IBOV;31/03/2025;15:30:00;130850,61;130899,45;130704,38;130704,38;424685608,00;27285900
IBOV;31/03/2025;15:15:00;130764,25;131082,06;130751,96;130831,04;663421361,00;45664800
IBOV;31/03/2025;15:00:00;130402,70;130839,75;130402,70;130777,00;521419347,00;38172100
IBOV;31/03/2025;14:45:00;130388,44;130492,70;130353,68;130416,18;288851492,00;19225500
IBOV;31/03/2025;14:30:00;130152,34;130416,10;130152,34;130388,74;331420176,00;24791300
IBOV;31/03/2025;14:15:00;130267,47;130268,38;130114,96;130154,03;319257792,00;23216100
IBOV;31/03/2025;14:00:00;130328,84;130361,37;130235,81;130240,68;322486278,00;23156800
IBOV;31/03/2025;13:45:00;130333,45;130453,08;130330,10;130340,33;274879958,00;19139100
IBOV;31/03/2025;13:30:00;130327,30;130405,92;130276,51;130337,40;248906937,00;20493200
IBOV;31/03/2025;13:15:00;130209,75;130362,54;130209,75;130338,12;321906687,00;24125400
IBOV;31/03/2025;13:00:00;130315,00;130359,83;130202,16;130222,20;271771875,00;22881500
IBOV;31/03/2025;12:45:00;130266,25;130370,90;130266,25;130323,43;319905971,00;23269300
IBOV;31/03/2025;12:30:00;130298,69;130302,91;130188,73;130257,55;313829029,00;26008800
IBOV;31/03/2025;12:15:00;130515,65;130515,65;130320,38;130320,38;408239976,00;21939900
IBOV;31/03/2025;12:00:00;130729,91;130729,91;130430,13;130506,82;588939078,00;33516300
IBOV;31/03/2025;11:45:00;130785,17;130804,49;130620,63;130670,39;299244091,00;19306500
IBOV;31/03/2025;11:30:00;130676,39;130843,15;130676,39;130757,68;314882166,00;22863900
IBOV;31/03/2025;11:15:00;130711,22;130779,85;130530,63;130683,79;541810873,00;34436500
IBOV;31/03/2025;11:00:00;130640,55;130930,37;130640,55;130677,95;479688900,00;31279400
IBOV;31/03/2025;10:45:00;130280,19;130577,41;130266,24;130577,41;557197427,00;35300700
IBOV;31/03/2025;10:30:00;130670,60;130787,32;130287,90;130287,90;750157419,00;43717200
IBOV;31/03/2025;10:15:00;130953,82;131031,79;130646,05;130740,73;431209686,00;31713600
IBOV;31/03/2025;10:00:00;131900,00;131900,92;130790,19;130908,09;524383729,00;33856100
IBOV;28/03/2025;16:45:00;132143,17;132237,65;131902,18;131902,18;2994941832,00;128691400
IBOV;28/03/2025;16:30:00;132110,75;132218,47;132076,35;132137,04;446450849,00;30016700
IBOV;28/03/2025;16:15:00;132218,21;132237,82;132095,04;132120,56;340123399,00;22342000
IBOV;28/03/2025;16:00:00;132216,51;132303,68;132184,47;132225,90;312353550,00;24495500
IBOV;28/03/2025;15:45:00;132275,28;132311,63;132183,04;132183,04;272508495,00;23323900
IBOV;28/03/2025;15:30:00;132048,19;132533,89;132024,06;132259,20;527182276,00;43068300
IBOV;28/03/2025;15:15:00;132579,65;132579,65;131992,54;131996,03;380868284,00;32132800
IBOV;28/03/2025;15:00:00;131833,52;132707,82;131833,52;132513,31;848633452,00;64949200
IBOV;28/03/2025;14:45:00;131640,97;131823,55;131620,13;131823,55;337565342,00;22090500
IBOV;28/03/2025;14:30:00;131461,54;131634,94;131403,37;131626,56;320784684,00;20776300
IBOV;28/03/2025;14:15:00;131485,25;131485,25;131315,07;131414,55;298997467,00;18616000
IBOV;28/03/2025;14:00:00;131445,17;131568,39;131408,49;131497,59;280710777,00;23944100
IBOV;28/03/2025;13:45:00;131550,58;131605,92;131443,02;131443,02;190727860,00;16644500
IBOV;28/03/2025;13:30:00;131668,03;131668,03;131515,45;131550,91;284342669,00;15979700
IBOV;28/03/2025;13:15:00;131697,46;131723,51;131623,81;131661,20;227063652,00;18904600
IBOV;28/03/2025;13:00:00;131649,91;131755,80;131632,14;131693,53;206431989,00;15437400
IBOV;28/03/2025;12:45:00;131553,36;131686,44;131553,36;131679,30;241673834,00;18511800
IBOV;28/03/2025;12:30:00;131551,47;131659,46;131515,63;131527,27;265710427,00;18584700
IBOV;28/03/2025;12:15:00;131615,76;131665,59;131530,49;131547,71;272320401,00;19951300
IBOV;28/03/2025;12:00:00;131418,79;131549,11;131367,88;131512,12;486691355,00;36096400
IBOV;28/03/2025;11:45:00;131650,67;131650,67;131411,02;131415,11;483076389,00;32205000
IBOV;28/03/2025;11:30:00;131891,42;131932,72;131651,29;131664,98;561369669,00;37577300
IBOV;28/03/2025;11:15:00;132012,82;132012,82;131748,61;131913,54;613247334,00;45883000
IBOV;28/03/2025;11:00:00;132530,46;132530,46;131986,28;131986,28;624654113,00;47389700
IBOV;28/03/2025;10:45:00;132625,48;132733,53;132525,21;132558,82;321884116,00;24758000
IBOV;28/03/2025;10:30:00;132773,72;132985,71;132631,37;132647,95;428540486,00;31234600
IBOV;28/03/2025;10:15:00;132606,24;132759,88;132403,94;132719,93;342899561,00;27470400
IBOV;28/03/2025;10:00:00;133143,44;133143,44;132550,29;132550,29;447053118,00;29478700
IBOV;27/03/2025;16:45:00;132904,72;133149,09;132885,43;133148,75;2735157225,00;145011200
IBOV;27/03/2025;16:30:00;133027,38;133031,42;132856,71;132888,78;883379336,00;48227100
IBOV;27/03/2025;16:15:00;133259,02;133259,02;132937,00;133001,97;738393846,00;42547600
IBOV;27/03/2025;16:00:00;133243,38;133340,46;133212,76;133251,45;584737511,00;36573100
IBOV;27/03/2025;15:45:00;133088,83;133232,53;133088,83;133230,23;417471946,00;26967300
IBOV;27/03/2025;15:30:00;133413,81;133414,02;133099,29;133099,29;490110147,00;32421600
IBOV;27/03/2025;15:15:00;133393,35;133426,99;133360,13;133407,98;357620293,00;25042100
IBOV;27/03/2025;15:00:00;133146,24;133413,94;133146,24;133413,94;560026650,00;34344200
IBOV;27/03/2025;14:45:00;133614,52;133904,38;133160,92;133160,92;739784856,00;47316500
IBOV;27/03/2025;14:30:00;133482,04;133635,53;133479,16;133627,27;436905261,00;26343100
IBOV;27/03/2025;14:15:00;133566,62;133588,47;133499,33;133499,33;351516233,00;24990600
IBOV;27/03/2025;14:00:00;133588,59;133598,96;133512,82;133554,35;361158225,00;21731800
IBOV;27/03/2025;13:45:00;133696,05;133696,05;133549,70;133585,91;360338487,00;27550900
IBOV;27/03/2025;13:30:00;133731,95;133750,53;133671,08;133722,85;477573599,00;23340000
IBOV;27/03/2025;13:15:00;133545,30;133756,68;133531,58;133756,68;351404787,00;21745800
IBOV;27/03/2025;13:00:00;133598,61;133637,15;133416,27;133562,61;479348733,00;33378300
IBOV;27/03/2025;12:45:00;133632,88;133632,88;133502,56;133602,30;461268826,00;28131600
IBOV;27/03/2025;12:30:00;133063,88;133696,12;133034,94;133696,12;516510718,00;32522000
IBOV;27/03/2025;12:15:00;132932,21;133126,70;132932,21;133045,23;333840947,00;22840200
IBOV;27/03/2025;12:00:00;132878,10;132983,12;132878,10;132980,38;328700888,00;19523700
IBOV;27/03/2025;11:45:00;132971,26;133049,16;132869,87;132869,87;337231029,00;30406800
IBOV;27/03/2025;11:30:00;132900,21;132981,11;132822,36;132981,11;344020760,00;27493700
IBOV;27/03/2025;11:15:00;133082,85;133131,19;132847,45;132902,29;533507061,00;38176600
IBOV;27/03/2025;11:00:00;132951,32;133085,14;132765,67;133085,14;483443932,00;38869100
IBOV;27/03/2025;10:45:00;132989,37;133037,64;132858,65;132968,77;468388150,00;38888800
IBOV;27/03/2025;10:30:00;133123,91;133135,39;132878,85;132979,16;600273861,00;39858100
IBOV;27/03/2025;10:15:00;132881,35;133140,52;132778,52;133140,52;487903686,00;37941900
IBOV;27/03/2025;10:00:00;132522,18;132894,04;132478,98;132865,29;368113222,00;29432000
IBOV;26/03/2025;16:45:00;132543,43;132691,30;132519,63;132519,63;2976199717,00;138741800
IBOV;26/03/2025;16:30:00;132433,33;132592,40;132346,67;132580,83;632872327,00;37938400
IBOV;26/03/2025;16:15:00;132396,59;132420,87;132336,82;132420,87;460297517,00;28752300
IBOV;26/03/2025;16:00:00;132412,09;132440,65;132345,75;132396,35;405122033,00;23828500
IBOV;26/03/2025;15:45:00;132424,18;132477,67;132363,35;132366,49;424028019,00;26195700
IBOV;26/03/2025;15:30:00;132488,79;132642,27;132442,12;132442,12;373527746,00;21580000
